==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 3, #Blocks: [1, 1, 1], In channel: 128, Input layer conv kernel: 3x3, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is SGD with Nesterov
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4896394
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.430* | Acc: *48.154%* (24077/50000) 
Train epoch: 47 | Loss: *0.145* | Acc: *95.124%* (47562/50000) 
Test epoch: 47 | Loss: *1.201* | Acc: *65.980%* (6598/10000)
Train epoch: 48 | Loss: *0.145* | Acc: *95.134%* (47567/50000) 
Test epoch: 48 | Loss: *0.889* | Acc: *74.840%* (7484/10000)
Train epoch: 49 | Loss: *0.144* | Acc: *95.176%* (47588/50000) 
Test epoch: 49 | Loss: *0.873* | Acc: *74.040%* (7404/10000)
Train epoch: 50 | Loss: *0.140* | Acc: *95.242%* (47621/50000) 
Test epoch: 50 | Loss: *1.126* | Acc: *70.760%* (7076/10000)
Train epoch: 51 | Loss: *0.139* | Acc: *95.302%* (47651/50000) 
Test epoch: 51 | Loss: *0.866* | Acc: *73.240%* (7324/10000)
Train epoch: 52 | Loss: *0.135* | Acc: *95.506%* (47753/50000) 
Test epoch: 52 | Loss: *1.227* | Acc: *68.110%* (6811/10000)
Train epoch: 53 | Loss: *0.150* | Acc: *94.936%* (47468/50000) 
Test epoch: 53 | Loss: *1.207* | Acc: *70.150%* (7015/10000)
Train epoch: 54 | Loss: *0.131* | Acc: *95.698%* (47849/50000) 
Test epoch: 54 | Loss: *1.084* | Acc: *69.560%* (6956/10000)
Train epoch: 55 | Loss: *0.140* | Acc: *95.250%* (47625/50000) 
Test epoch: 55 | Loss: *1.002* | Acc: *68.230%* (6823/10000)
Train epoch: 56 | Loss: *0.136* | Acc: *95.492%* (47746/50000) 
Test epoch: 56 | Loss: *0.901* | Acc: *73.330%* (7333/10000)
Train epoch: 57 | Loss: *0.136* | Acc: *95.388%* (47694/50000) 
Test epoch: 57 | Loss: *1.100* | Acc: *68.990%* (6899/10000)
Train epoch: 58 | Loss: *0.120* | Acc: *95.996%* (47998/50000) 
Test epoch: 58 | Loss: *1.064* | Acc: *71.820%* (7182/10000)
Train epoch: 59 | Loss: *0.135* | Acc: *95.542%* (47771/50000) 
Test epoch: 59 | Loss: *1.383* | Acc: *67.480%* (6748/10000)
Train epoch: 60 | Loss: *0.126* | Acc: *95.854%* (47927/50000) 
Test epoch: 60 | Loss: *1.463* | Acc: *63.880%* (6388/10000)
Train epoch: 61 | Loss: *0.129* | Acc: *95.706%* (47853/50000) 
Test epoch: 61 | Loss: *0.975* | Acc: *75.990%* (7599/10000)
Train epoch: 62 | Loss: *0.130* | Acc: *95.652%* (47826/50000) 
Test epoch: 62 | Loss: *0.845* | Acc: *75.910%* (7591/10000)
Train epoch: 63 | Loss: *0.123* | Acc: *95.946%* (47973/50000) 
Test epoch: 63 | Loss: *1.015* | Acc: *72.910%* (7291/10000)
Train epoch: 64 | Loss: *0.126* | Acc: *95.820%* (47910/50000) 
Test epoch: 64 | Loss: *0.899* | Acc: *74.640%* (7464/10000)
Train epoch: 65 | Loss: *0.115* | Acc: *96.214%* (48107/50000) 
Test epoch: 65 | Loss: *1.921* | Acc: *57.370%* (5737/10000)
Train epoch: 66 | Loss: *0.128* | Acc: *95.794%* (47897/50000) 
Test epoch: 66 | Loss: *1.582* | Acc: *65.060%* (6506/10000)
Train epoch: 67 | Loss: *0.109* | Acc: *96.428%* (48214/50000) 
Test epoch: 67 | Loss: *0.704* | Acc: *80.000%* (8000/10000)
Train epoch: 68 | Loss: *0.121* | Acc: *95.938%* (47969/50000) 
Test epoch: 68 | Loss: *1.054* | Acc: *71.260%* (7126/10000)
Train epoch: 69 | Loss: *0.113* | Acc: *96.308%* (48154/50000) 
Test epoch: 69 | Loss: *1.037* | Acc: *71.310%* (7131/10000)
Train epoch: 70 | Loss: *0.115* | Acc: *96.256%* (48128/50000) 
Test epoch: 70 | Loss: *0.894* | Acc: *73.950%* (7395/10000)
Train epoch: 71 | Loss: *0.117* | Acc: *96.154%* (48077/50000) 
Test epoch: 71 | Loss: *1.098* | Acc: *68.750%* (6875/10000)
Train epoch: 72 | Loss: *0.113* | Acc: *96.252%* (48126/50000) 
Test epoch: 72 | Loss: *0.891* | Acc: *75.920%* (7592/10000)
Train epoch: 73 | Loss: *0.101* | Acc: *96.720%* (48360/50000) 
Test epoch: 73 | Loss: *1.117* | Acc: *71.700%* (7170/10000)
Train epoch: 74 | Loss: *0.101* | Acc: *96.702%* (48351/50000) 
Test epoch: 74 | Loss: *0.970* | Acc: *74.440%* (7444/10000)
Train epoch: 75 | Loss: *0.103* | Acc: *96.666%* (48333/50000) 
Test epoch: 75 | Loss: *1.378* | Acc: *67.930%* (6793/10000)
Train epoch: 76 | Loss: *0.112* | Acc: *96.316%* (48158/50000) 
Test epoch: 76 | Loss: *1.092* | Acc: *70.090%* (7009/10000)
Train epoch: 77 | Loss: *0.102* | Acc: *96.704%* (48352/50000) 
Test epoch: 77 | Loss: *0.866* | Acc: *74.760%* (7476/10000)
Train epoch: 78 | Loss: *0.107* | Acc: *96.468%* (48234/50000) 
Test epoch: 78 | Loss: *1.728* | Acc: *61.990%* (6199/10000)
Train epoch: 79 | Loss: *0.093* | Acc: *96.938%* (48469/50000) 
Test epoch: 79 | Loss: *0.932* | Acc: *73.350%* (7335/10000)
Train epoch: 80 | Loss: *0.098* | Acc: *96.868%* (48434/50000) 
Test epoch: 80 | Loss: *0.943* | Acc: *73.770%* (7377/10000)
Train epoch: 81 | Loss: *0.114* | Acc: *96.166%* (48083/50000) 
Test epoch: 81 | Loss: *0.922* | Acc: *76.080%* (7608/10000)
Train epoch: 82 | Loss: *0.089* | Acc: *97.196%* (48598/50000) 
Test epoch: 82 | Loss: *0.794* | Acc: *76.110%* (7611/10000)
Train epoch: 83 | Loss: *0.090* | Acc: *96.994%* (48497/50000) 
Test epoch: 83 | Loss: *0.823* | Acc: *76.880%* (7688/10000)
Train epoch: 84 | Loss: *0.095* | Acc: *96.912%* (48456/50000) 
Test epoch: 84 | Loss: *1.049* | Acc: *71.080%* (7108/10000)
Train epoch: 85 | Loss: *0.087* | Acc: *97.276%* (48638/50000) 
Test epoch: 85 | Loss: *0.723* | Acc: *77.670%* (7767/10000)
Train epoch: 86 | Loss: *0.085* | Acc: *97.288%* (48644/50000) 
Test epoch: 86 | Loss: *1.128* | Acc: *68.990%* (6899/10000)
Train epoch: 87 | Loss: *0.091* | Acc: *97.086%* (48543/50000) 
Test epoch: 87 | Loss: *0.936* | Acc: *74.470%* (7447/10000)
Train epoch: 88 | Loss: *0.088* | Acc: *97.076%* (48538/50000) 
Test epoch: 88 | Loss: *1.041* | Acc: *73.230%* (7323/10000)
Train epoch: 89 | Loss: *0.083* | Acc: *97.344%* (48672/50000) 
Test epoch: 89 | Loss: *0.963* | Acc: *74.480%* (7448/10000)
Train epoch: 90 | Loss: *0.076* | Acc: *97.554%* (48777/50000) 
Test epoch: 90 | Loss: *0.764* | Acc: *78.040%* (7804/10000)
Train epoch: 91 | Loss: *0.085* | Acc: *97.346%* (48673/50000) 
Test epoch: 91 | Loss: *1.261* | Acc: *66.610%* (6661/10000)
Train epoch: 92 | Loss: *0.076* | Acc: *97.640%* (48820/50000) 
Test epoch: 92 | Loss: *1.139* | Acc: *72.710%* (7271/10000)
Train epoch: 93 | Loss: *0.079* | Acc: *97.508%* (48754/50000) 
Test epoch: 93 | Loss: *0.993* | Acc: *73.260%* (7326/10000)
Train epoch: 94 | Loss: *0.076* | Acc: *97.586%* (48793/50000) 
Test epoch: 94 | Loss: *1.018* | Acc: *72.590%* (7259/10000)
Train epoch: 95 | Loss: *0.072* | Acc: *97.774%* (48887/50000) 
Test epoch: 95 | Loss: *1.005* | Acc: *74.410%* (7441/10000)
Train epoch: 96 | Loss: *0.073* | Acc: *97.706%* (48853/50000) 
Test epoch: 96 | Loss: *0.627* | Acc: *80.850%* (8085/10000)
Train epoch: 97 | Loss: *0.075* | Acc: *97.624%* (48812/50000) 
Test epoch: 97 | Loss: *1.042* | Acc: *74.890%* (7489/10000)
Train epoch: 98 | Loss: *0.060* | Acc: *98.192%* (49096/50000) 
Test epoch: 98 | Loss: *0.745* | Acc: *79.540%* (7954/10000)
Train epoch: 99 | Loss: *0.068* | Acc: *97.772%* (48886/50000) 
Test epoch: 99 | Loss: *0.902* | Acc: *76.370%* (7637/10000)
Train epoch: 100 | Loss: *0.077* | Acc: *97.576%* (48788/50000) 
Test epoch: 100 | Loss: *0.694* | Acc: *79.830%* (7983/10000)
Train epoch: 101 | Loss: *0.064* | Acc: *98.036%* (49018/50000) 
Test epoch: 101 | Loss: *0.757* | Acc: *78.830%* (7883/10000)
Train epoch: 102 | Loss: *0.050* | Acc: *98.566%* (49283/50000) 
Test epoch: 102 | Loss: *0.950* | Acc: *74.350%* (7435/10000)
Train epoch: 103 | Loss: *0.042* | Acc: *98.830%* (49415/50000) 
Test epoch: 103 | Loss: *0.908* | Acc: *75.250%* (7525/10000)
Train epoch: 104 | Loss: *0.050* | Acc: *98.554%* (49277/50000) 
Test epoch: 104 | Loss: *0.664* | Acc: *81.560%* (8156/10000)
Train epoch: 105 | Loss: *0.080* | Acc: *97.464%* (48732/50000) 
Test epoch: 105 | Loss: *1.000* | Acc: *74.400%* (7440/10000)
Train epoch: 106 | Loss: *0.082* | Acc: *97.348%* (48674/50000) 
Test epoch: 106 | Loss: *0.908* | Acc: *74.580%* (7458/10000)
Train epoch: 107 | Loss: *0.052* | Acc: *98.502%* (49251/50000) 
Test epoch: 107 | Loss: *0.658* | Acc: *81.730%* (8173/10000)
Train epoch: 108 | Loss: *0.028* | Acc: *99.384%* (49692/50000) 
Test epoch: 108 | Loss: *0.588* | Acc: *83.040%* (8304/10000)
Train epoch: 109 | Loss: *0.009* | Acc: *99.912%* (49956/50000) 
Test epoch: 109 | Loss: *0.463* | Acc: *86.170%* (8617/10000)
Train epoch: 110 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 110 | Loss: *0.370* | Acc: *88.550%* (8855/10000)
Train epoch: 111 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 111 | Loss: *0.361* | Acc: *88.580%* (8858/10000)
Train epoch: 112 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 112 | Loss: *0.355* | Acc: *88.700%* (8870/10000)
Train epoch: 113 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 113 | Loss: *0.348* | Acc: *89.020%* (8902/10000)
Train epoch: 114 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 114 | Loss: *0.347* | Acc: *89.150%* (8915/10000)
Train epoch: 115 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 115 | Loss: *0.349* | Acc: *88.840%* (8884/10000)
Train epoch: 116 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 116 | Loss: *0.350* | Acc: *88.840%* (8884/10000)
Train epoch: 117 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 117 | Loss: *0.358* | Acc: *88.410%* (8841/10000)
Train epoch: 118 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.350* | Acc: *88.670%* (8867/10000)
Train epoch: 119 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.355* | Acc: *88.640%* (8864/10000)
Train epoch: 120 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.352* | Acc: *88.590%* (8859/10000)
Train epoch: 121 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 121 | Loss: *0.357* | Acc: *88.460%* (8846/10000)
Train epoch: 122 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.356* | Acc: *88.490%* (8849/10000)
Train epoch: 123 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.364* | Acc: *88.180%* (8818/10000)
Train epoch: 124 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.360* | Acc: *88.400%* (8840/10000)
Train epoch: 125 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.374* | Acc: *87.780%* (8778/10000)
Train epoch: 126 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.408* | Acc: *86.820%* (8682/10000)
Train epoch: 127 | Loss: *1.337* | Acc: *52.106%* (26053/50000) 
Test epoch: 127 | Loss: *1.564* | Acc: *43.950%* (4395/10000)
Train epoch: 128 | Loss: *1.057* | Acc: *62.670%* (31335/50000) 
Test epoch: 128 | Loss: *1.108* | Acc: *60.870%* (6087/10000)
Train epoch: 129 | Loss: *0.789* | Acc: *72.414%* (36207/50000) 
Test epoch: 129 | Loss: *0.912* | Acc: *68.040%* (6804/10000)
Train epoch: 130 | Loss: *0.629* | Acc: *78.008%* (39004/50000) 
Test epoch: 130 | Loss: *0.781* | Acc: *73.270%* (7327/10000)
Train epoch: 131 | Loss: *0.529* | Acc: *81.816%* (40908/50000) 
Test epoch: 131 | Loss: *0.711* | Acc: *75.870%* (7587/10000)
Train epoch: 132 | Loss: *0.452* | Acc: *84.436%* (42218/50000) 
Test epoch: 132 | Loss: *0.766* | Acc: *74.920%* (7492/10000)
Train epoch: 133 | Loss: *0.380* | Acc: *86.886%* (43443/50000) 
Test epoch: 133 | Loss: *0.635* | Acc: *78.660%* (7866/10000)
Train epoch: 134 | Loss: *0.315* | Acc: *89.248%* (44624/50000) 
Test epoch: 134 | Loss: *0.826* | Acc: *73.820%* (7382/10000)
Train epoch: 135 | Loss: *0.254* | Acc: *91.496%* (45748/50000) 
Test epoch: 135 | Loss: *0.902* | Acc: *73.030%* (7303/10000)
Train epoch: 136 | Loss: *0.206* | Acc: *93.038%* (46519/50000) 
Test epoch: 136 | Loss: *0.881* | Acc: *73.950%* (7395/10000)
Train epoch: 137 | Loss: *0.161* | Acc: *94.610%* (47305/50000) 
Test epoch: 137 | Loss: *0.928* | Acc: *74.960%* (7496/10000)
Train epoch: 138 | Loss: *0.127* | Acc: *96.030%* (48015/50000) 
Test epoch: 138 | Loss: *0.801* | Acc: *77.170%* (7717/10000)
Train epoch: 139 | Loss: *0.100* | Acc: *96.844%* (48422/50000) 
Test epoch: 139 | Loss: *0.863* | Acc: *75.800%* (7580/10000)
Train epoch: 140 | Loss: *0.078* | Acc: *97.650%* (48825/50000) 
Test epoch: 140 | Loss: *0.758* | Acc: *78.870%* (7887/10000)
Train epoch: 141 | Loss: *0.051* | Acc: *98.684%* (49342/50000) 
Test epoch: 141 | Loss: *0.757* | Acc: *79.770%* (7977/10000)
Train epoch: 142 | Loss: *0.030* | Acc: *99.442%* (49721/50000) 
Test epoch: 142 | Loss: *0.655* | Acc: *81.440%* (8144/10000)
Train epoch: 143 | Loss: *0.015* | Acc: *99.860%* (49930/50000) 
Test epoch: 143 | Loss: *0.597* | Acc: *83.160%* (8316/10000)
Train epoch: 144 | Loss: *0.006* | Acc: *99.990%* (49995/50000) 
Test epoch: 144 | Loss: *0.558* | Acc: *83.760%* (8376/10000)
Train epoch: 145 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.530* | Acc: *84.360%* (8436/10000)
Train epoch: 146 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.520* | Acc: *84.150%* (8415/10000)
Train epoch: 147 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.511* | Acc: *84.550%* (8455/10000)
Train epoch: 148 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.506* | Acc: *84.290%* (8429/10000)
Train epoch: 149 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.500* | Acc: *84.330%* (8433/10000)
Train epoch: 150 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.497* | Acc: *84.450%* (8445/10000)
Train epoch: 151 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.493* | Acc: *84.430%* (8443/10000)
Train epoch: 152 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.493* | Acc: *84.250%* (8425/10000)
Train epoch: 153 | Loss: *0.005* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.488* | Acc: *84.680%* (8468/10000)
Train epoch: 154 | Loss: *0.005* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.488* | Acc: *84.610%* (8461/10000)
Train epoch: 155 | Loss: *0.005* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.486* | Acc: *84.380%* (8438/10000)
Train epoch: 156 | Loss: *0.005* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.484* | Acc: *84.520%* (8452/10000)
Train epoch: 157 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.483* | Acc: *84.510%* (8451/10000)
Train epoch: 158 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.482* | Acc: *84.400%* (8440/10000)
Train epoch: 159 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.480* | Acc: *84.670%* (8467/10000)
Train epoch: 160 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.480* | Acc: *84.530%* (8453/10000)
Train epoch: 161 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.479* | Acc: *84.390%* (8439/10000)
Train epoch: 162 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.481* | Acc: *84.500%* (8450/10000)
Train epoch: 163 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.478* | Acc: *84.630%* (8463/10000)
Train epoch: 164 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.478* | Acc: *84.740%* (8474/10000)
Train epoch: 165 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.476* | Acc: *84.590%* (8459/10000)
Train epoch: 166 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.475* | Acc: *84.620%* (8462/10000)
Train epoch: 167 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.476* | Acc: *84.550%* (8455/10000)
Train epoch: 168 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.478* | Acc: *84.390%* (8439/10000)
Train epoch: 169 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.477* | Acc: *84.550%* (8455/10000)
Train epoch: 170 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.476* | Acc: *84.330%* (8433/10000)
Train epoch: 171 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.475* | Acc: *84.490%* (8449/10000)
Train epoch: 172 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.475* | Acc: *84.530%* (8453/10000)
Train epoch: 173 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.477* | Acc: *84.390%* (8439/10000)
Train epoch: 174 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.477* | Acc: *84.410%* (8441/10000)
Train epoch: 175 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
